prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1665173,638783,457306,18,5375,933,0,0,933.000,1.43
1665173,1021700,955855,680,5416,921,0,0,921.000,1.43
1665173,1021700,722849,19,5667,927,0,0,927.000,1.43
1665173,22157,493807,72,5417,933,0,0,933.000,1.43
1665173,22157,1210796,9,5602,927,0,0,927.000,1.43
1665173,1195676,994137,220,5042,909,0,0,909.000,1.43
1665173,1195676,1267653,13,5393,927,0,0,927.000,1.43
1667473,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1667663,1217961,408705,66,6333,864,0,0,864.000,0.98
1667663,1217961,632942,21,5833,864,0,0,864.000,0.98
1667663,1401727,437424,59,4834,864,0,0,864.000,0.98
1667663,1401727,314493,19,4875,864,0,0,864.000,0.98
1667663,889787,1423358,294,5208,864,0,0,864.000,0.98
1667663,889787,1459476,18,4750,864,0,0,864.000,0.98
1667663,463623,208357,209,11392,864,0,0,864.000,0.98
1667663,463623,1646785,27,11084,864,0,0,864.000,0.98
1667663,952792,1567477,440,4750,864,0,0,864.000,0.98
1667663,952792,575246,13,4750,864,0,0,864.000,0.98
1667663,1248791,1334985,41,4727,864,0,0,864.000,0.98
1667663,1248791,38073,13,4959,864,0,0,864.000,0.98
1667663,5837,1008522,46,4792,864,0,0,864.000,0.98
1667663,5837,1289963,15,4875,864,0,0,864.000,0.98
1667663,1610775,1639845,602,4792,864,0,0,864.000,0.98
1667663,1610775,927590,11,4810,864,0,0,864.000,0.98
1667663,151742,1637720,515,4708,864,0,0,864.000,0.98
1667663,151742,213909,17,4833,864,0,0,864.000,0.98
1667663,599008,1237518,216,4666,864,0,0,864.000,0.98
1667663,599008,434940,20,5000,864,0,0,864.000,0.98
1668299,1663044,636745,100,6208,906,0,0,906.000,1.32
1668299,1663044,1174357,19,6083,906,0,0,906.000,1.32
1668299,590231,12573,68,4917,906,0,0,906.000,1.32
1668299,590231,1202138,22,5125,906,0,0,906.000,1.32
1668299,94125,1243947,156,5060,906,0,0,906.000,1.32
1668299,94125,11749,12,4833,906,0,0,906.000,1.32
1668299,794829,1493004,255,5000,906,0,0,906.000,1.32
1668299,794829,717405,21,4933,906,0,0,906.000,1.32
1668299,600476,907972,537,5000,906,0,0,906.000,1.32
1668299,600476,806350,12,5000,906,0,0,906.000,1.32
1668299,1518582,1302278,308,5000,906,0,0,906.000,1.32
1668299,1518582,488797,9,5000,906,0,0,906.000,1.32
1668299,1094296,811123,422,5041,906,0,0,906.000,1.32
1668299,1094296,453798,6,5042,906,0,0,906.000,1.32
1668299,807654,1171466,112,4934,906,0,0,906.000,1.32
1668299,807654,1327442,11,5084,906,0,0,906.000,1.32
1668299,1658600,467706,394,5209,906,0,0,906.000,1.32
1668299,1658600,99882,12,5083,906,0,0,906.000,1.32
1668299,1201753,454468,598,4810,906,0,0,906.000,1.32
1668299,1201753,44809,8,4959,906,0,0,906.000,1.32
1668379,1050770,655404,592,5102,906,0,0,906.000,1.25
1668379,1050770,1472324,12,4958,906,0,0,906.000,1.25
1668379,810284,772918,663,4833,906,0,0,906.000,1.25
1668379,810284,266218,13,5000,906,0,0,906.000,1.25
1668379,904337,1496634,182,4875,906,0,0,906.000,1.25
1668379,904337,845458,13,4917,906,0,0,906.000,1.25
1668379,17060,1580910,136,5042,906,0,0,906.000,1.25
1668379,17060,586827,16,5042,906,0,0,906.000,1.25
1668379,43771,1163153,651,4750,906,0,0,906.000,1.25
1668379,43771,707056,18,4834,906,0,0,906.000,1.25
1668379,1612089,1213357,47,4917,906,0,0,906.000,1.25
1668379,1612089,1533549,18,5458,906,0,0,906.000,1.25
1668379,453086,862275,233,4916,906,0,0,906.000,1.25
1668379,453086,612934,15,5083,906,0,0,906.000,1.25
1668379,860273,561174,337,4875,906,0,0,906.000,1.25
1668379,860273,150708,12,4875,906,0,0,906.000,1.25
1668379,254320,623423,128,4792,906,0,0,906.000,1.25
1668379,254320,856040,14,5517,906,0,0,906.000,1.25
1668379,507528,1191806,218,5059,906,0,0,906.000,1.25
1668379,507528,658584,16,4875,906,0,0,906.000,1.25
1668983,125248,877377,56,6334,948,0,0,948.000,0.52
1668983,248851,1137192,4,6584,948,0,0,948.000,0.52
1668983,125248,1438076,11,6417,948,0,0,948.000,0.52
1668983,248851,1074053,7,6875,948,0,0,948.000,0.52
1668983,538945,1273001,344,4875,948,0,0,948.000,0.52
1668983,1514764,1432069,12,12125,948,0,0,948.000,0.52
1668983,538945,391013,2,5208,948,0,0,948.000,0.52
1668983,1514764,122899,31,11893,948,0,0,948.000,0.52
1668983,1522687,1274129,17,5125,948,0,0,948.000,0.52
1668983,1522687,1601,9,4958,948,0,0,948.000,0.52
1668983,1552014,1584095,21,4875,948,0,0,948.000,0.52
1668983,1552014,331856,12,5000,948,0,0,948.000,0.52
1668983,438155,348004,133,4959,948,0,0,948.000,0.52
1668983,438155,241381,21,5042,948,0,0,948.000,0.52
1668983,417510,785031,171,5000,948,0,0,948.000,0.52
1668983,417510,587215,16,5083,948,0,0,948.000,0.52
1668983,302990,1368237,284,5375,948,0,0,948.000,0.52
1668983,302990,1103382,14,5267,948,0,0,948.000,0.52
1668983,942409,1200144,185,5250,948,0,0,948.000,0.52
1668983,942409,1080363,12,5166,948,0,0,948.000,0.52
1669541,1601218,855830,368,12643,951,0,0,951.000,0.88
1669541,176529,1223221,2,5559,975,0,0,975.000,0.88
1669541,176529,691984,10,5833,957,0,0,957.000,0.88
1669541,1601218,818936,13,12833,969,0,0,969.000,0.88
1669541,975603,949951,305,5416,969,0,0,969.000,0.88
1669541,975603,736571,18,5333,975,0,0,975.000,0.88
1669541,755911,1517969,27,5667,969,0,0,969.000,0.88
1669541,755911,1071394,21,5125,951,0,0,951.000,0.88
1669541,614787,1171898,324,5292,957,0,0,957.000,0.88
1669541,614787,1519593,6,5625,975,0,0,975.000,0.88
1669541,580126,295809,153,5500,957,0,0,957.000,0.88
1669541,580126,728384,12,5500,945,0,0,945.000,0.88
1669541,759833,688046,27,5351,963,0,0,963.000,0.88
1669541,759833,16117,21,5667,969,0,0,969.000,0.88
1669541,890573,697179,517,5375,957,0,0,957.000,0.88
1669541,890573,1091404,13,5684,969,0,0,969.000,0.88
1669541,1669461,1313508,153,12601,957,0,0,957.000,0.88
1669541,1669461,1431812,38,12917,969,0,0,969.000,0.88
1669541,561560,1601017,48,5125,951,0,0,951.000,0.88
1669541,259814,538335,10,5475,981,0,0,981.000,0.88
1671311,1178765,761630,108,4708,801,0,0,801.000,1.68
1671311,1178765,1584421,20,4833,801,0,0,801.000,1.68
1671311,606616,775142,76,4643,801,0,0,801.000,1.68
1671311,606616,773497,9,4792,801,0,0,801.000,1.68
1671311,1428192,311363,84,11101,801,0,0,801.000,1.68
1671311,1459015,1167302,10,5000,801,0,0,801.000,1.68
1671311,1459015,1410603,18,5166,801,0,0,801.000,1.68
1671311,1428192,120576,6,10916,801,0,0,801.000,1.68
1671311,1042997,1536757,516,4625,801,0,0,801.000,1.68
1671311,1042997,156753,12,4542,801,0,0,801.000,1.68
1671311,1138710,407541,485,4808,801,0,0,801.000,1.68
1671311,1138710,1130750,12,4708,801,0,0,801.000,1.68
1671311,836170,623339,1408,4625,801,0,0,801.000,1.68
1671311,836170,149911,15,4792,801,0,0,801.000,1.68
1671311,354849,486212,995,4792,801,0,0,801.000,1.68
1671311,354849,1429112,10,5000,801,0,0,801.000,1.68
1671311,895912,326771,100,4750,801,0,0,801.000,1.68
1671311,895912,1385579,12,4833,801,0,0,801.000,1.68
1671311,829287,962135,616,4500,801,0,0,801.000,1.68
1671311,829287,1503079,12,4750,801,0,0,801.000,1.68
1676879,840866,1623295,75,4750,864,0,0,864.000,1.02
1676879,840866,1100643,12,4792,864,0,0,864.000,1.02
1676879,844799,138901,103,4851,864,0,0,864.000,1.02
1676879,844799,736882,20,5500,864,0,0,864.000,1.02
1676879,1111651,850474,757,4792,864,0,0,864.000,1.02
1676879,1111651,1589554,13,4792,864,0,0,864.000,1.02
1676879,174556,1280811,152,4725,864,0,0,864.000,1.02
1676879,174556,912117,4,4833,864,0,0,864.000,1.02
1676879,1378573,1321637,270,4750,864,0,0,864.000,1.02
1676879,1378573,395656,17,4666,864,0,0,864.000,1.02
1676879,1036204,87644,340,4834,864,0,0,864.000,1.02
1676879,1036204,1112245,11,4792,864,0,0,864.000,1.02
1676879,761945,116556,512,4875,864,0,0,864.000,1.02
1676879,761945,562460,23,5042,864,0,0,864.000,1.02
1676879,1596370,740893,71,4833,864,0,0,864.000,1.02
1676879,1596370,1630113,21,4750,864,0,0,864.000,1.02
1676879,1315135,1081022,280,4708,864,0,0,864.000,1.02
1676879,1315135,1261488,22,5000,864,0,0,864.000,1.02
1676879,60015,1229552,58,4810,864,0,0,864.000,1.02
1676879,60015,179510,13,4791,864,0,0,864.000,1.02
1680407,145542,965348,30,5833,843,0,0,843.000,1.44
1680407,145542,670849,18,6042,843,0,0,843.000,1.44
1680407,367218,64778,56,6083,843,0,0,843.000,1.44
1680407,367218,583046,18,6209,843,0,0,843.000,1.44
1680407,1523107,872102,426,4750,843,0,0,843.000,1.44
1680407,1523107,826521,6,4750,843,0,0,843.000,1.44
1680407,1613042,643794,1112,4708,843,0,0,843.000,1.44
1680407,1613042,931223,7,5417,843,0,0,843.000,1.44
1680407,237106,1187719,148,4709,843,0,0,843.000,1.44
1680407,237106,207411,10,4917,843,0,0,843.000,1.44
1680407,577279,1318676,436,4958,843,0,0,843.000,1.44
1680407,577279,718925,12,5000,843,0,0,843.000,1.44
1680407,139156,1358985,143,11250,843,0,0,843.000,1.44
1680407,139156,147443,83,28435,843,0,0,843.000,1.44
1680407,1538742,759344,322,4916,843,0,0,843.000,1.44
1680407,1538742,686965,16,4917,843,0,0,843.000,1.44
1680407,509428,965902,367,4708,843,0,0,843.000,1.44
1680407,509428,334598,8,4667,843,0,0,843.000,1.44
1680407,1188262,498587,72,4875,843,0,0,843.000,1.44
1680407,1188262,459734,15,5042,843,0,0,843.000,1.44
1687757,716443,1637919,539,5250,906,0,0,906.000,1.32
1687757,716443,1588558,16,5500,906,0,0,906.000,1.32
1687757,513917,1001360,132,5375,936,0,0,936.000,1.32
1687757,513917,103353,17,5208,888,0,0,888.000,1.32
1687757,742849,343879,226,5292,894,0,0,894.000,1.32
1687757,742849,268721,15,5541,918,0,0,918.000,1.32
1687757,693765,1663575,426,5625,912,0,0,912.000,1.32
1687757,693765,1629019,17,5584,924,0,0,924.000,1.32
1687757,1312478,738013,1109,5058,888,0,0,888.000,1.32
1687757,1312478,1519732,18,5291,918,0,0,918.000,1.32
1687757,1335367,795693,52,5541,924,0,0,924.000,1.32
1687757,1335367,1245038,13,5435,906,0,0,906.000,1.32
1687757,517553,1070856,306,12125,900,0,0,900.000,1.32
1687757,391295,670236,16,5183,912,0,0,912.000,1.32
1687757,517553,117241,9,12392,930,0,0,930.000,1.32
1687757,391295,534538,4,5542,894,0,0,894.000,1.32
1687757,57464,524273,113,5250,906,0,0,906.000,1.32
1687757,57464,1398906,16,5625,918,0,0,918.000,1.32
1687757,1244672,475801,247,12125,912,0,0,912.000,1.32
1687757,1244672,35752,35,12517,924,0,0,924.000,1.32
1689713,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1690153,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1691119,1422733,636275,247,5000,927,0,0,927.000,0.78
1691119,1422733,1625774,23,4875,927,0,0,927.000,0.78
1691119,188077,559529,118,4917,927,0,0,927.000,0.78
1691119,408327,73062,15,4809,927,0,0,927.000,0.78
1691119,188077,1004671,3,5060,927,0,0,927.000,0.78
1691119,408327,373182,12,5042,927,0,0,927.000,0.78
1691119,161177,1064517,37,4958,927,0,0,927.000,0.78
1691119,161177,1469776,9,5167,927,0,0,927.000,0.78
1691119,1286452,1631106,462,4833,927,0,0,927.000,0.78
1691119,1286452,638311,8,4916,927,0,0,927.000,0.78
1691119,940051,1184305,179,5250,927,0,0,927.000,0.78
1691119,940051,560260,10,5208,927,0,0,927.000,0.78
1691119,1492258,12216,152,4791,927,0,0,927.000,0.78
1691119,1492258,330066,10,4917,927,0,0,927.000,0.78
1691119,171921,841857,329,4726,927,0,0,927.000,0.78
1691119,171921,688087,10,4708,927,0,0,927.000,0.78
1691119,538091,1292841,20,4875,927,0,0,927.000,0.78
1691119,538091,553461,13,4875,927,0,0,927.000,0.78
1691119,1068199,158776,148,5042,927,0,0,927.000,0.78
1691119,1068199,505049,19,5041,927,0,0,927.000,0.78
1695233,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1696333,1406888,1416132,63,5267,915,0,0,915.000,1.12
1696333,1406888,1282267,14,5500,897,0,0,897.000,1.12
1696333,153613,603159,470,5084,921,0,0,921.000,1.12
1696333,153613,1556572,19,5185,909,0,0,909.000,1.12
1696333,1153980,731324,40,5375,933,0,0,933.000,1.12
1696333,1153980,481582,9,5291,921,0,0,921.000,1.12
1696333,193208,418725,7,5167,915,0,0,915.000,1.12
1696333,193208,1598353,19,5600,927,0,0,927.000,1.12
1696333,1547915,1132082,102,5708,921,0,0,921.000,1.12
1696333,1547915,1132583,7,5291,927,0,0,927.000,1.12
1696333,92664,585299,187,5375,933,0,0,933.000,1.12
1696333,92664,123536,12,5500,933,0,0,933.000,1.12
1696333,1349239,1329487,392,12350,927,0,0,927.000,1.12
1696333,1349239,634365,17,12292,933,0,0,933.000,1.12
1696333,919055,699546,132,5166,927,0,0,927.000,1.12
1696333,919055,1259529,12,5458,927,0,0,927.000,1.12
1696333,1614346,1505941,573,5435,945,0,0,945.000,1.12
1696333,1614346,466600,11,5625,933,0,0,933.000,1.12
1696333,153719,1429343,411,5167,927,0,0,927.000,1.12
1696333,153719,286272,9,5433,945,0,0,945.000,1.12
1697719,1158707,161529,78,6334,948,0,0,948.000,0.69
1697719,1158707,223294,18,6101,948,0,0,948.000,0.69
1697719,590083,1588780,129,12583,948,0,0,948.000,0.69
1697719,929792,1105330,19,5000,948,0,0,948.000,0.69
1697719,929792,1078351,22,5250,948,0,0,948.000,0.69
1697719,590083,1410607,8,12559,948,0,0,948.000,0.69
1697719,822443,263631,34,4959,948,0,0,948.000,0.69
1697719,822443,1304874,16,5250,948,0,0,948.000,0.69
1697719,224075,521128,133,12558,948,0,0,948.000,0.69
1697719,224075,641623,42,12458,948,0,0,948.000,0.69
1697719,1443008,1428583,249,5143,948,0,0,948.000,0.69
1697719,1443008,537017,9,5125,948,0,0,948.000,0.69
1697719,449900,817308,319,4958,948,0,0,948.000,0.69
1697719,449900,628425,15,5042,948,0,0,948.000,0.69
1697719,1055989,1257147,257,5000,948,0,0,948.000,0.69
1697719,1055989,910098,13,5042,948,0,0,948.000,0.69
1697719,1393753,1296177,150,5042,948,0,0,948.000,0.69
1697719,1393753,317664,16,4792,948,0,0,948.000,0.69
1697719,1490122,93635,44,4933,948,0,0,948.000,0.69
1697719,1490122,901059,22,4792,948,0,0,948.000,0.69
1697989,76677,1017138,179,5334,966,0,0,966.000,0.63
1697989,76677,641164,15,5459,942,0,0,942.000,0.63
1697989,117652,951626,14,5125,942,0,0,942.000,0.63
1697989,117652,960430,10,5310,966,0,0,966.000,0.63
1697989,863384,861634,117,5167,948,0,0,948.000,0.63
1697989,863384,849774,13,5500,960,0,0,960.000,0.63
1697989,1540301,1662654,385,5458,948,0,0,948.000,0.63
1697989,1540301,992733,13,5334,948,0,0,948.000,0.63
1697989,863384,1517904,55,5208,942,0,0,942.000,0.63
1697989,863384,922112,15,5417,948,0,0,948.000,0.63
1697989,1362919,558703,19,5625,966,0,0,966.000,0.63
1697989,1362919,510153,8,5916,960,0,0,960.000,0.63
1697989,400694,117479,1,12583,966,0,0,966.000,0.63
1697989,400694,767217,23,12809,960,0,0,960.000,0.63
1697989,448958,1230654,267,5291,936,0,0,936.000,0.63
1697989,448958,736586,23,5375,930,0,0,930.000,0.63
1697989,672190,434699,8,5208,942,0,0,942.000,0.63
1697989,672190,1612272,11,5375,960,0,0,960.000,0.63
1697989,424039,409371,270,5416,966,0,0,966.000,0.63
1697989,424039,917344,18,5375,948,0,0,948.000,0.63
1698607,391064,1047057,251,4935,906,0,0,906.000,1.35
1698607,391064,139657,10,5084,906,0,0,906.000,1.35
1698607,121082,1573256,267,4833,906,0,0,906.000,1.35
1698607,121082,78521,14,4791,906,0,0,906.000,1.35
1698607,151371,345585,52,5000,906,0,0,906.000,1.35
1698607,151371,1571616,8,4917,906,0,0,906.000,1.35
1698607,1533509,1217116,137,4916,906,0,0,906.000,1.35
1698607,1533509,253917,11,4917,906,0,0,906.000,1.35
1698607,93473,1467104,131,4750,906,0,0,906.000,1.35
1698607,93473,1612565,13,4893,906,0,0,906.000,1.35
1698607,630784,207200,308,4833,906,0,0,906.000,1.35
1698607,630784,222774,21,5292,906,0,0,906.000,1.35
1698607,1566040,1415819,196,4875,906,0,0,906.000,1.35
1698607,1566040,1323287,18,4833,906,0,0,906.000,1.35
1698607,843649,338342,277,4959,906,0,0,906.000,1.35
1698607,843649,1100500,14,5000,906,0,0,906.000,1.35
1698607,435012,1063951,33,4917,906,0,0,906.000,1.35
1698607,435012,60909,17,4976,906,0,0,906.000,1.35
1698607,1106798,917140,1513,4892,906,0,0,906.000,1.35
1698607,1106798,1389537,13,4875,906,0,0,906.000,1.35
1699301,896412,266229,268,5560,1011,0,0,1011.000,1.10
1699301,896412,1668922,9,5500,987,0,0,987.000,1.10
1699301,1241852,281372,97,5583,1005,0,0,1005.000,1.10
1699301,1241852,576788,18,5625,1005,0,0,1005.000,1.10
1699301,1366081,285558,475,5250,1011,0,0,1011.000,1.10
1699301,1366081,1022465,17,5375,999,0,0,999.000,1.10
1699301,237970,1592478,86,5476,1005,0,0,1005.000,1.10
1699301,237970,1636353,18,5583,1005,0,0,1005.000,1.10
1699301,237969,1514051,283,5476,993,0,0,993.000,1.10
1699301,237969,1653809,15,5625,1017,0,0,1017.000,1.10
1699301,1201501,1097908,7,5166,1005,0,0,1005.000,1.10
1699301,1201501,1027623,19,5375,1017,0,0,1017.000,1.10
1699301,1552310,1091073,1,5500,1017,0,0,1017.000,1.10
1699301,1552310,1135795,23,5666,1035,0,0,1035.000,1.10
1699301,672833,747502,430,5542,1017,0,0,1017.000,1.10
1699301,672833,1035101,11,5310,999,0,0,999.000,1.10
1699301,342903,2961,616,5458,1011,0,0,1011.000,1.10
1699301,342903,725564,14,5458,999,0,0,999.000,1.10
1699301,1455981,191954,159,5584,1029,0,0,1029.000,1.10
1699301,1455981,240157,14,5417,1023,0,0,1023.000,1.10
1699783,137959,174772,126,4935,948,0,0,948.000,0.94
1699783,137959,204330,11,5000,948,0,0,948.000,0.94
1699783,798788,694927,422,4810,948,0,0,948.000,0.94
1699783,798788,1093021,16,4959,948,0,0,948.000,0.94
1699783,1261708,44448,524,5250,948,0,0,948.000,0.94
1699783,1261708,137258,13,5042,948,0,0,948.000,0.94
1699783,434044,925944,312,12101,948,0,0,948.000,0.94
1699783,434044,99951,26,11875,948,0,0,948.000,0.94
1699783,763920,1652629,309,5101,948,0,0,948.000,0.94
1699783,763920,826008,14,5000,948,0,0,948.000,0.94
1699783,1615052,1294441,132,4959,948,0,0,948.000,0.94
1699783,1615052,705087,20,4833,948,0,0,948.000,0.94
1699783,1049375,248494,137,5125,948,0,0,948.000,0.94
1699783,1049375,1514135,13,5125,948,0,0,948.000,0.94
1699783,877192,1041212,114,12042,948,0,0,948.000,0.94
1699783,551208,679356,10,4875,948,0,0,948.000,0.94
1699783,551208,289493,16,4850,948,0,0,948.000,0.94
1699783,877192,1538832,5,11934,948,0,0,948.000,0.94
1699783,862221,58612,108,5000,948,0,0,948.000,0.94
1699783,862221,1289283,15,5166,948,0,0,948.000,0.94
1699787,983868,456813,389,4917,969,0,0,969.000,1.85
1699787,983868,243677,10,5268,969,0,0,969.000,1.85
1699787,706294,401622,290,4958,969,0,0,969.000,1.85
1699787,706294,438994,9,5084,969,0,0,969.000,1.85
1699787,1538796,161507,61,4875,969,0,0,969.000,1.85
1699787,1538796,955806,13,5250,969,0,0,969.000,1.85
1699787,189727,947701,343,5000,969,0,0,969.000,1.85
1699787,189727,1211738,8,5000,969,0,0,969.000,1.85
1699787,1213234,1063384,228,4834,969,0,0,969.000,1.85
1699787,1213234,126102,18,4917,969,0,0,969.000,1.85
1699787,725805,647267,1148,5000,969,0,0,969.000,1.85
1699787,725805,624464,11,5250,969,0,0,969.000,1.85
1699787,116148,121022,353,4958,969,0,0,969.000,1.85
1699787,116148,1446988,12,4958,969,0,0,969.000,1.85
1699787,1499092,904660,790,4959,969,0,0,969.000,1.85
1699787,1499092,622813,11,5042,969,0,0,969.000,1.85
1699787,147157,1020688,86,4875,969,0,0,969.000,1.85
1699787,147157,1505991,11,5042,969,0,0,969.000,1.85
1699787,106416,869921,582,4959,969,0,0,969.000,1.85
1699787,106416,7212,10,5060,969,0,0,969.000,1.85
1700849,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1704041,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1704377,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1704559,1062695,746906,73,4708,822,0,0,822.000,0.85
1704559,1062695,21386,13,4792,822,0,0,822.000,0.85
1704559,1523654,1104373,18,4791,822,0,0,822.000,0.85
1704559,1523654,201192,12,5125,822,0,0,822.000,0.85
1704559,493781,1352224,262,4666,822,0,0,822.000,0.85
1704559,493781,681817,16,4727,822,0,0,822.000,0.85
1704559,5221,381649,103,5042,822,0,0,822.000,0.85
1704559,5221,655930,15,4708,822,0,0,822.000,0.85
1704559,186302,1286265,252,4833,822,0,0,822.000,0.85
1704559,186302,171119,21,4600,822,0,0,822.000,0.85
1704559,450884,1407935,156,11000,822,0,0,822.000,0.85
1704559,450884,1052021,38,10851,822,0,0,822.000,0.85
1704559,104479,722481,337,4809,822,0,0,822.000,0.85
1704559,104479,1678252,21,4834,822,0,0,822.000,0.85
1704559,604105,424276,229,4792,822,0,0,822.000,0.85
1704559,604105,1677426,12,4667,822,0,0,822.000,0.85
1704559,1200025,268121,233,4708,822,0,0,822.000,0.85
1704559,1200025,351802,9,4833,822,0,0,822.000,0.85
1704559,42118,1169970,204,10875,822,0,0,822.000,0.85
1704559,42118,307864,34,10851,822,0,0,822.000,0.85
1704727,303799,1145682,765,5042,822,0,0,822.000,1.31
1704727,303799,681363,19,4709,822,0,0,822.000,1.31
1704727,380028,350015,52,4833,822,0,0,822.000,1.31
1704727,380028,237110,12,4709,822,0,0,822.000,1.31
1704727,845499,1644854,100,4792,822,0,0,822.000,1.31
1704727,845499,1410437,16,4959,822,0,0,822.000,1.31
1704727,1180247,753848,36,4875,822,0,0,822.000,1.31
1704727,1180247,1610720,12,4685,822,0,0,822.000,1.31
1704727,486251,477018,196,4583,822,0,0,822.000,1.31
1704727,1531751,170735,5,4667,822,0,0,822.000,1.31
1704727,486251,986052,7,4708,822,0,0,822.000,1.31
1704727,1531751,112776,3,4791,822,0,0,822.000,1.31
1704727,1132494,1300528,439,4750,822,0,0,822.000,1.31
1704727,1132494,828619,9,4808,822,0,0,822.000,1.31
1704727,1420474,1382389,104,4642,822,0,0,822.000,1.31
1704727,1420474,949695,7,4708,822,0,0,822.000,1.31
1704727,83330,110200,957,4750,822,0,0,822.000,1.31
1704727,83330,487730,19,5166,822,0,0,822.000,1.31
1704727,381224,88489,615,4708,822,0,0,822.000,1.31
1704727,381224,484967,12,4792,822,0,0,822.000,1.31
1706087,709532,1573270,85,5893,822,0,0,822.000,2.18
1706087,709532,1557691,11,4875,822,0,0,822.000,2.18
1706087,345665,113639,64,4791,822,0,0,822.000,2.18
1706087,345665,1544417,12,4834,822,0,0,822.000,2.18
1706087,1476839,1589909,1391,4792,822,0,0,822.000,2.18
1706087,1476839,452262,15,5059,822,0,0,822.000,2.18
1706087,1106476,1135532,53,4667,822,0,0,822.000,2.18
1706087,1106476,179804,13,4792,822,0,0,822.000,2.18
1706087,206217,142916,967,4625,822,0,0,822.000,2.18
1706087,206217,749122,8,4726,822,0,0,822.000,2.18
1706087,303113,1015175,566,4933,822,0,0,822.000,2.18
1706087,303113,931020,14,4875,822,0,0,822.000,2.18
1706087,1559059,562052,283,4917,822,0,0,822.000,2.18
1706087,1559059,998801,14,4667,822,0,0,822.000,2.18
1706087,525866,1093575,131,4791,822,0,0,822.000,2.18
1706087,525866,341104,13,4708,822,0,0,822.000,2.18
1706087,80906,1212551,1568,11477,822,0,0,822.000,2.18
1706087,80906,998422,44,13167,822,0,0,822.000,2.18
1706087,1516318,265947,264,4875,822,0,0,822.000,2.18
1706087,1516318,791934,7,4934,822,0,0,822.000,2.18
1709143,233778,1322290,146,4935,843,0,0,843.000,1.51
1709143,233778,196710,20,4792,843,0,0,843.000,1.51
1709143,626734,1179069,444,4875,843,0,0,843.000,1.51
1709143,626734,785731,7,4708,843,0,0,843.000,1.51
1709143,1319936,425934,311,4708,843,0,0,843.000,1.51
1709143,1319936,1219231,7,4958,843,0,0,843.000,1.51
1709143,358497,1425629,147,4709,843,0,0,843.000,1.51
1709143,358497,748502,11,5000,843,0,0,843.000,1.51
1709143,357858,1138853,832,4833,843,0,0,843.000,1.51
1709143,357858,197368,13,4792,843,0,0,843.000,1.51
1709143,573803,523807,557,4875,843,0,0,843.000,1.51
1709143,573803,1258754,15,5208,843,0,0,843.000,1.51
1709143,984097,187347,151,4667,843,0,0,843.000,1.51
1709143,984097,1379771,7,4725,843,0,0,843.000,1.51
1709143,1276125,49536,453,4666,843,0,0,843.000,1.51
1709143,1276125,1694942,14,4666,843,0,0,843.000,1.51
1709143,522114,421972,462,4875,843,0,0,843.000,1.51
1709143,522114,47814,13,4917,843,0,0,843.000,1.51
1709143,1560046,888178,199,4667,843,0,0,843.000,1.51
1709143,1560046,345041,17,4750,843,0,0,843.000,1.51
1709161,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1713223,666799,873186,46,4892,822,0,0,822.000,0.65
1713223,666799,1182723,16,4750,822,0,0,822.000,0.65
1713223,412136,598368,70,4916,822,0,0,822.000,0.65
1713223,412136,1345146,8,4935,822,0,0,822.000,0.65
1713223,1338245,216981,335,4541,822,0,0,822.000,0.65
1713223,1338245,995926,14,4625,822,0,0,822.000,0.65
1713223,622317,1630374,75,4725,822,0,0,822.000,0.65
1713223,622317,440390,7,4625,822,0,0,822.000,0.65
1713223,359535,214813,510,11060,822,0,0,822.000,0.65
1713223,359535,1614726,43,10750,822,0,0,822.000,0.65
1713223,1418069,113410,27,5083,822,0,0,822.000,0.65
1713223,1418069,1002675,19,4933,822,0,0,822.000,0.65
1713223,431081,558016,86,10935,822,0,0,822.000,0.65
1713223,431081,449303,44,11084,822,0,0,822.000,0.65
1713223,114774,337548,29,4833,822,0,0,822.000,0.65
1713223,114774,1100506,14,5000,822,0,0,822.000,0.65
1713223,1494828,690315,71,4666,822,0,0,822.000,0.65
1713223,1494828,175757,12,4834,822,0,0,822.000,0.65
1713223,110215,1498781,51,4709,822,0,0,822.000,0.65
1713223,110215,1642272,12,4750,822,0,0,822.000,0.65
1715783,1697663,275873,463,4792,864,0,0,864.000,0.61
1715783,1697663,83013,21,4750,864,0,0,864.000,0.61
1715783,637276,956787,77,4791,864,0,0,864.000,0.61
1715783,637276,465900,15,4833,864,0,0,864.000,0.61
1715783,654408,1408602,63,4975,864,0,0,864.000,0.61
1715783,654408,14758,19,4792,864,0,0,864.000,0.61
1715783,5311,238870,273,4917,864,0,0,864.000,0.61
