prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1676879,653197,1451688,19,4416,759,0,4,760.000,0.63
1676879,1468894,1616892,495,3916,689,0,2,689.500,0.63
1676879,1468894,1058513,19,4375,759,0,4,760.000,0.63
1680407,108717,1622491,128,4875,707,0,3,707.750,0.69
1680407,108717,1297367,15,5518,741,0,4,742.000,0.69
1680407,1602441,35937,208,4541,775,0,5,776.250,0.69
1680407,1602441,1449734,21,4833,809,0,6,810.500,0.69
1680407,1019929,1498987,67,4500,775,0,5,776.250,0.69
1680407,1019929,81999,19,4541,707,0,3,707.750,0.69
1680407,136264,1345808,421,4500,741,0,4,742.000,0.69
1680407,136264,385347,22,4208,707,0,3,707.750,0.69
1680407,238096,660865,877,3625,639,0,1,639.250,0.69
1680407,238096,1225837,19,3875,673,0,2,673.500,0.69
1680407,1496657,151694,99,3810,673,0,2,673.500,0.69
1680407,1496657,1304905,16,4167,673,0,2,673.500,0.69
1680407,390923,1455956,134,4541,775,0,5,776.250,0.69
1680407,390923,1446412,19,4000,707,0,3,707.750,0.69
1680407,1313620,1503660,512,9352,673,0,2,673.500,0.69
1680407,1313620,1662583,45,9375,673,0,2,673.500,0.69
1680407,868949,185836,132,3916,707,0,3,707.750,0.69
1680407,868949,1074613,21,4250,741,0,4,742.000,0.69
1680407,1275248,668471,133,10393,741,0,4,742.000,0.69
1680407,1275248,914388,39,9834,707,0,3,707.750,0.69
1687757,950907,1679120,378,4625,777,0,4,778.000,0.42
1687757,950907,539355,23,5500,795,0,4,796.000,0.42
1687757,1496181,1638864,63,4560,771,0,4,772.000,0.42
1687757,1496181,994001,23,5334,849,0,6,850.500,0.42
1687757,714965,464452,27,4166,693,0,2,693.500,0.42
1687757,714965,659430,20,4708,768,0,3,768.750,0.42
1687757,144431,310220,36,12042,834,0,5,835.250,0.42
1687757,144431,786365,64,12309,852,0,5,853.250,0.42
1687757,665273,351567,504,4375,738,0,3,738.750,0.42
1687757,665273,233198,25,4958,807,0,4,808.000,0.42
1687757,207128,262766,47,4833,816,0,5,817.250,0.42
1687757,207128,722247,18,4958,834,0,5,835.250,0.42
1687757,116130,1008157,31,5042,801,0,4,802.000,0.42
1687757,116130,213694,26,5250,801,0,4,802.000,0.42
1687757,992000,1635123,83,5542,813,0,4,814.000,0.42
1687757,992000,1277597,20,5625,771,0,4,772.000,0.42
1687757,683759,981146,131,4292,726,0,3,726.750,0.42
1687757,683759,1086043,22,5292,867,0,6,868.500,0.42
1687757,249754,343806,135,4125,699,0,2,699.500,0.42
1687757,249754,695466,21,4500,762,0,3,762.750,0.42
1689713,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1690153,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1691119,1160055,1408823,251,4893,775,0,3,775.750,0.76
1691119,1160055,1478244,25,5750,889,0,6,890.500,0.76
1691119,1507564,876978,510,3750,699,0,1,699.250,0.76
1691119,1507564,334875,18,4375,813,0,4,814.000,0.76
1691119,1497866,900487,303,4518,775,0,3,775.750,0.76
1691119,1497866,681701,18,4709,775,0,3,775.750,0.76
1691119,966240,453192,81,3667,699,0,1,699.250,0.76
1691119,1672422,469588,8,4333,813,0,4,814.000,0.76
1691119,966240,1570078,10,4541,813,0,4,814.000,0.76
1691119,1672422,761853,3,3875,737,0,2,737.500,0.76
1691119,1348212,1228793,1254,5208,851,0,5,852.250,0.76
1691119,1348212,661344,21,5083,775,0,3,775.750,0.76
1691119,956119,1617921,19,4000,737,0,2,737.500,0.76
1691119,956119,633372,17,4208,775,0,3,775.750,0.76
1691119,942819,1386503,341,3750,699,0,1,699.250,0.76
1691119,942819,770227,17,4125,775,0,3,775.750,0.76
1691119,1288912,1414637,114,4250,813,0,4,814.000,0.76
1691119,1617295,972453,7,4000,737,0,2,737.500,0.76
1691119,1288912,1212527,8,4250,775,0,3,775.750,0.76
1691119,1302445,1379983,9,4250,813,0,4,814.000,0.76
1695233,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1696333,1287141,1015420,183,4375,755,0,3,755.750,0.66
1696333,1287141,1569926,19,4959,807,0,4,808.000,0.66
1696333,369653,89386,121,4833,813,0,4,814.000,0.66
1696333,369653,210204,20,5125,847,0,5,848.250,0.66
1696333,932486,883520,301,5000,825,0,4,826.000,0.66
1696333,932486,811669,22,5666,841,0,5,842.250,0.66
1696333,49704,1062660,111,10125,727,0,2,727.500,0.66
1696333,49704,482630,48,11083,801,0,4,802.000,0.66
1696333,1447464,1675856,195,4708,813,0,4,814.000,0.66
1696333,1447464,102748,18,5667,893,0,6,894.500,0.66
1696333,1383657,909893,38,4542,733,0,2,733.500,0.66
1696333,1383657,474704,22,4833,801,0,4,802.000,0.66
1696333,548429,476184,242,4000,705,0,1,705.250,0.66
1696333,548429,386833,20,4333,721,0,2,721.500,0.66
1696333,1135588,259995,183,4416,743,0,3,743.750,0.66
1696333,1135588,310558,16,4750,755,0,3,755.750,0.66
1696333,622363,1466855,458,4958,835,0,5,836.250,0.66
1696333,622363,1139290,12,4333,727,0,2,727.500,0.66
1696333,1220877,665842,355,5125,859,0,5,860.250,0.66
1696333,1220877,1590025,18,4791,767,0,3,767.750,0.66
1697719,1122426,241342,16,5875,831,0,4,832.000,0.47
1697719,1122426,1387103,10,4542,831,0,4,832.000,0.47
1697719,1061274,127255,192,4583,870,0,5,871.250,0.47
1697719,1061274,379267,18,4250,831,0,4,832.000,0.47
1697719,183999,909890,294,4334,792,0,3,792.750,0.47
1697719,183999,164390,19,5250,831,0,4,832.000,0.47
1697719,1664601,447147,197,4583,831,0,4,832.000,0.47
1697719,1173175,1650563,5,3417,675,0,0,675.000,0.47
1697719,1664601,1212289,12,4083,753,0,2,753.500,0.47
1697719,1173175,420808,1,3666,714,0,1,714.250,0.47
1697719,445829,1453561,69,4101,792,0,3,792.750,0.47
1697719,445829,269706,16,4500,831,0,4,832.000,0.47
1697719,76267,234057,5,4291,831,0,4,832.000,0.47
1697719,76267,21206,15,4709,870,0,5,871.250,0.47
1697719,1347024,516325,222,4458,831,0,4,832.000,0.47
1697719,1347024,1641816,22,4560,831,0,4,832.000,0.47
1697719,974201,1450956,61,3834,714,0,1,714.250,0.47
1697719,974201,1668368,15,4416,792,0,3,792.750,0.47
1697719,789815,824159,388,4875,870,0,5,871.250,0.47
1697719,789815,1008056,26,5625,909,0,6,910.500,0.47
1697989,790107,294997,43,4791,772,0,3,772.750,0.39
1697989,790107,1436055,15,5208,866,0,5,867.250,0.39
1697989,1636027,261209,47,5042,872,0,5,873.250,0.39
1697989,1636027,996095,12,4625,796,0,3,796.750,0.39
1697989,886139,448813,53,5125,913,0,6,914.500,0.39
1697989,886139,1238062,14,4375,790,0,3,790.750,0.39
1697989,920130,596250,113,12392,854,0,5,855.250,0.39
1697989,920130,882652,44,11750,825,0,4,826.000,0.39
1697989,497273,151908,44,4459,755,0,2,755.500,0.39
1697989,497273,870562,19,5518,890,0,5,891.250,0.39
1697989,1565369,385308,136,4666,825,0,4,826.000,0.39
1697989,1565369,1096633,21,4917,825,0,4,826.000,0.39
1697989,1112266,1606869,164,5250,872,0,5,873.250,0.39
1697989,1112266,818651,16,4708,772,0,3,772.750,0.39
1697989,1074799,686099,8,4392,772,0,3,772.750,0.39
1697989,1074799,994300,14,4542,784,0,3,784.750,0.39
1697989,69851,398319,255,5542,878,0,5,879.250,0.39
1697989,69851,181819,25,5250,831,0,4,832.000,0.39
1697989,170425,1650031,161,5458,901,0,6,902.500,0.39
1697989,170425,974078,21,5375,848,0,5,849.250,0.39
1698607,1695662,1155532,90,4917,869,0,6,870.500,1.62
1698607,1695662,1607448,18,5000,832,0,5,833.250,1.62
1698607,1553583,1293085,648,4167,721,0,2,721.500,1.62
1698607,1553583,1024971,15,4875,795,0,4,796.000,1.62
1698607,673529,601156,361,4709,795,0,4,796.000,1.62
1698607,673529,338564,16,4517,758,0,3,758.750,1.62
1698607,1655435,613219,291,12208,906,0,7,907.750,1.62
1698607,1655435,66186,45,10292,758,0,3,758.750,1.62
1698607,312982,887144,436,10125,758,0,3,758.750,1.62
1698607,312982,686676,42,11584,869,0,6,870.500,1.62
1698607,676965,1143347,88,4291,795,0,4,796.000,1.62
1698607,676965,250734,17,3958,721,0,2,721.500,1.62
1698607,1053296,807782,460,4083,758,0,3,758.750,1.62
1698607,1053296,976840,14,4208,758,0,3,758.750,1.62
1698607,193793,1687616,753,10458,758,0,3,758.750,1.62
1698607,193793,861231,38,10333,758,0,3,758.750,1.62
1698607,1140462,77245,1881,4166,758,0,3,758.750,1.62
1698607,1140462,1549273,18,4125,758,0,3,758.750,1.62
1698607,1504490,589551,812,4709,758,0,3,758.750,1.62
1698607,1504490,1105473,17,4892,795,0,4,796.000,1.62
1699301,1458998,1268240,1781,4892,847,0,3,847.750,1.08
1699301,1458998,197403,20,5084,879,0,4,880.000,1.08
1699301,241011,1631021,100,12101,897,0,4,898.000,1.08
1699301,241011,229917,48,11291,829,0,3,829.750,1.08
1699301,1628778,66541,253,4875,879,0,4,880.000,1.08
1699301,1628778,1107905,18,5125,917,0,5,918.250,1.08
1699301,925541,1182058,395,4500,835,0,3,835.750,1.08
1699301,925541,26215,21,5416,967,0,6,968.500,1.08
1699301,1591388,1313932,288,12184,885,0,4,886.000,1.08
1699301,1591388,200885,47,11083,803,0,2,803.500,1.08
1699301,1348123,302428,2,5250,903,0,4,904.000,1.08
1699301,1348123,1481358,23,5583,941,0,5,942.250,1.08
1699301,638331,104136,276,4292,791,0,2,791.500,1.08
1699301,1178820,992584,8,4291,747,0,1,747.250,1.08
1699301,638331,481480,13,4642,841,0,3,841.750,1.08
1699301,1178820,719969,1,4934,829,0,3,829.750,1.08
1699301,435931,1027503,81,4625,847,0,3,847.750,1.08
1699301,435931,1181355,11,4333,803,0,2,803.500,1.08
1699301,631724,394251,793,5184,879,0,4,880.000,1.08
1699301,631724,1142592,19,4541,809,0,2,809.500,1.08
1699783,1082955,1595671,650,4542,870,0,5,871.250,0.66
1699783,1082955,635832,18,4792,870,0,5,871.250,0.66
1699783,1090660,632016,61,4875,870,0,5,871.250,0.66
1699783,1090660,1699383,19,3917,714,0,1,714.250,0.66
1699783,404693,1571012,215,9851,753,0,2,753.500,0.66
1699783,404693,1435037,47,10541,792,0,3,792.750,0.66
1699783,1463936,1104908,41,4292,792,0,3,792.750,0.66
1699783,1463936,1301667,19,5083,831,0,4,832.000,0.66
1699783,166769,651737,277,4184,792,0,3,792.750,0.66
1699783,166769,1252193,15,4917,870,0,5,871.250,0.66
1699783,1243245,1540457,428,4583,831,0,4,832.000,0.66
1699783,1243245,980851,22,4875,831,0,4,832.000,0.66
1699783,1423795,232582,526,3916,753,0,2,753.500,0.66
1699783,1423795,1255767,15,4393,753,0,2,753.500,0.66
1699783,49867,212892,8,4458,831,0,4,832.000,0.66
1699783,49867,210830,21,4583,870,0,5,871.250,0.66
1699783,972905,168756,13,4166,792,0,3,792.750,0.66
1699783,972905,1404426,16,4125,753,0,2,753.500,0.66
1699783,948183,1617893,59,4268,753,0,2,753.500,0.66
1699783,948183,1063883,19,4541,792,0,3,792.750,0.66
1699787,1266885,345757,280,4667,849,0,4,850.000,1.14
1699787,1266885,1431539,16,4416,809,0,3,809.750,1.14
1699787,87478,862065,751,4125,809,0,3,809.750,1.14
1699787,87478,1100154,13,4375,769,0,2,769.500,1.14
1699787,1102577,1225491,119,4792,849,0,4,850.000,1.14
1699787,1102577,1517538,20,4916,849,0,4,850.000,1.14
1699787,1260331,254195,753,5916,929,0,6,930.500,1.14
1699787,1260331,1056774,18,4416,809,0,3,809.750,1.14
1699787,1391657,815176,36,4541,809,0,3,809.750,1.14
1699787,1391657,942162,13,4602,849,0,4,850.000,1.14
1699787,1025143,1657671,28,4500,849,0,4,850.000,1.14
1699787,1025143,1654226,12,4208,769,0,2,769.500,1.14
1699787,1007013,1199024,752,4167,769,0,2,769.500,1.14
1699787,1007013,1130032,19,4583,769,0,2,769.500,1.14
1699787,1603077,584912,463,4208,809,0,3,809.750,1.14
1699787,1603077,1342116,20,5042,889,0,5,890.250,1.14
1699787,1641636,1551684,476,10935,849,0,4,850.000,1.14
1699787,1641636,753012,40,11625,889,0,5,890.250,1.14
1699787,691216,1636406,180,4375,769,0,2,769.500,1.14
1699787,691216,914502,19,4709,769,0,2,769.500,1.14
1700849,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1704041,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1704377,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1704559,795716,843649,138,4209,723,0,4,724.000,1.10
1704559,795716,217772,9,4000,690,0,3,690.750,1.10
1704559,543975,662957,174,10392,723,0,4,724.000,1.10
1704559,543975,613730,40,10583,723,0,4,724.000,1.10
1704559,1069504,186370,1134,4393,756,0,5,757.250,1.10
1704559,1300612,713252,13,4375,756,0,5,757.250,1.10
1704559,1069504,1239939,2,4375,723,0,4,724.000,1.10
1704559,1300612,906120,15,4791,822,0,7,823.750,1.10
1704559,545753,784134,253,9685,657,0,2,657.500,1.10
1704559,545753,857785,50,11292,789,0,6,790.500,1.10
1704559,501955,1670247,21,3958,690,0,3,690.750,1.10
1704559,501955,325486,19,4600,756,0,5,757.250,1.10
1704559,825739,251724,366,9000,657,0,2,657.500,1.10
1704559,825739,1692159,42,10018,723,0,4,724.000,1.10
1704559,503983,918064,343,4143,723,0,4,724.000,1.10
1704559,503983,357984,18,4834,789,0,6,790.500,1.10
1704559,873029,240762,152,3958,690,0,3,690.750,1.10
1704559,873029,1291199,24,4375,756,0,5,757.250,1.10
1704559,989331,924747,1592,4000,657,0,2,657.500,1.10
1704559,781536,1504909,11,9417,657,0,2,657.500,1.10
1704727,1631547,87958,23,5333,756,0,5,757.250,0.59
1704727,1631547,469751,13,4375,624,0,1,624.250,0.59
1704727,1327692,1239460,445,4542,756,0,5,757.250,0.59
1704727,1327692,1338983,17,4375,723,0,4,724.000,0.59
1704727,1431137,1045199,74,4393,756,0,5,757.250,0.59
1704727,1431137,192177,17,4375,756,0,5,757.250,0.59
1704727,1597162,698969,238,4167,723,0,4,724.000,0.59
1704727,1597162,1688695,8,4125,690,0,3,690.750,0.59
1704727,383708,1400634,356,4125,690,0,3,690.750,0.59
1704727,383708,1144639,15,4375,723,0,4,724.000,0.59
1704727,966376,227738,74,11184,789,0,6,790.500,0.59
1704727,966376,53638,38,9583,657,0,2,657.500,0.59
1704727,603339,541950,139,5750,789,0,6,790.500,0.59
1704727,603339,716843,16,5167,690,0,3,690.750,0.59
1704727,53990,738442,54,4834,789,0,6,790.500,0.59
1704727,53990,921036,17,3791,657,0,2,657.500,0.59
1704727,849692,435961,239,4417,690,0,3,690.750,0.59
1704727,849692,912071,15,4167,690,0,3,690.750,0.59
1704727,782487,1346093,164,4542,723,0,4,724.000,0.59
1704727,782487,904529,18,4643,723,0,4,724.000,0.59
1706087,161653,619265,107,5392,723,0,4,724.000,0.58
1706087,161653,522355,14,3958,657,0,2,657.500,0.58
1706087,417400,531675,232,4500,723,0,4,724.000,0.58
1706087,417400,1425818,19,5167,789,0,6,790.500,0.58
1706087,1430734,1104655,40,4417,723,0,4,724.000,0.58
1706087,1430734,363626,21,4542,723,0,4,724.000,0.58
1706087,498650,784051,23,4792,756,0,5,757.250,0.58
1706087,498650,757385,15,4500,723,0,4,724.000,0.58
1706087,1015306,1427395,235,10851,756,0,5,757.250,0.58
1706087,1015306,816945,39,9709,690,0,3,690.750,0.58
1706087,1446430,317527,102,4292,690,0,3,690.750,0.58
1706087,1446430,885318,14,4667,657,0,2,657.500,0.58
1706087,1317132,262765,401,4375,690,0,3,690.750,0.58
1706087,1317132,1627286,12,3917,657,0,2,657.500,0.58
1706087,1534350,229566,91,4708,723,0,4,724.000,0.58
1706087,1534350,597441,12,4017,690,0,3,690.750,0.58
1706087,1464750,736607,153,4084,657,0,2,657.500,0.58
1706087,1464750,1589829,16,4542,723,0,4,724.000,0.58
1706087,429266,137838,207,4125,690,0,3,690.750,0.58
1706087,429266,503662,14,4459,723,0,4,724.000,0.58
1709143,456208,254714,349,4434,741,0,4,742.000,1.49
1709143,456208,807159,19,4084,673,0,2,673.500,1.49
1709143,1699409,388368,97,10558,707,0,3,707.750,1.49
1709143,1699409,480537,39,10083,673,0,2,673.500,1.49
1709143,1329720,1055550,484,4291,741,0,4,742.000,1.49
1709143,1329720,763235,15,4059,707,0,3,707.750,1.49
1709143,378590,304498,206,4351,775,0,5,776.250,1.49
1709143,378590,944093,14,4083,673,0,2,673.500,1.49
1709143,672850,1115758,1496,9750,673,0,2,673.500,1.49
1709143,672850,923777,47,11685,707,0,3,707.750,1.49
1709143,1437251,726410,1276,4041,707,0,3,707.750,1.49
1709143,1437251,563017,16,3833,639,0,1,639.250,1.49
1709143,1206183,1246536,242,4042,673,0,2,673.500,1.49
1709143,1206183,591104,16,4167,707,0,3,707.750,1.49
1709143,1560722,1323377,81,9917,673,0,2,673.500,1.49
1709143,1560722,1028586,38,10083,673,0,2,673.500,1.49
1709143,376644,629960,4,4375,741,0,4,742.000,1.49
1709143,376644,1355777,18,4167,741,0,4,742.000,1.49
1709143,1698535,1289588,1089,4226,741,0,4,742.000,1.49
1709143,1698535,267445,21,4542,741,0,4,742.000,1.49
1709161,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1713223,887003,1072973,686,4083,690,0,3,690.750,0.88
1713223,887003,1607919,19,4375,723,0,4,724.000,0.88
1713223,1167264,318323,20,3958,690,0,3,690.750,0.88
1713223,1167264,288332,14,4435,756,0,5,757.250,0.88
1713223,1490304,530860,593,4291,723,0,4,724.000,0.88
1713223,1490304,1708793,18,4459,756,0,5,757.250,0.88
1713223,386387,908468,42,6291,822,0,7,823.750,0.88
1713223,386387,1218095,22,5334,756,0,5,757.250,0.88
1713223,1373199,1159455,305,9935,690,0,3,690.750,0.88
1713223,1373199,1463336,50,9875,690,0,3,690.750,0.88
1713223,379158,1337803,328,4625,789,0,6,790.500,0.88
1713223,379158,15092,15,4167,690,0,3,690.750,0.88
1713223,1577749,365906,23,4500,723,0,4,724.000,0.88
1713223,1577749,1294227,17,3958,657,0,2,657.500,0.88
1713223,1427767,697891,700,3875,657,0,2,657.500,0.88
1713223,1427767,752292,22,5017,756,0,5,757.250,0.88
1713223,1312023,350458,365,4083,657,0,2,657.500,0.88
1713223,1312023,1275302,24,4708,756,0,5,757.250,0.88
1713223,710941,162078,236,4083,723,0,4,724.000,0.88
1713223,710941,1421136,18,3958,657,0,2,657.500,0.88
1715783,1086387,638982,302,4875,794,0,5,795.250,0.43
1715783,1086387,246730,22,4417,724,0,3,724.750,0.43
1715783,1186299,237027,116,4708,759,0,4,760.000,0.43
1715783,1186299,1290308,18,3958,689,0,2,689.500,0.43
1715783,1704003,1198449,127,3834,689,0,2,689.500,0.43
1715783,1704003,1507222,19,4059,724,0,3,724.750,0.43
1715783,778868,1297095,83,6000,829,0,6,830.500,0.43
1715783,778868,1276481,20,4459,724,0,3,724.750,0.43
1715783,775799,1483310,169,10767,759,0,4,760.000,0.43
1715783,694806,417763,35,3917,689,0,2,689.500,0.43
1715783,775799,274582,14,9958,689,0,2,689.500,0.43
1715783,694806,550602,7,4292,724,0,3,724.750,0.43
1715783,888568,1379107,185,4209,759,0,4,760.000,0.43
1715783,888568,148330,24,5017,864,0,7,865.750,0.43
1715783,301124,750125,269,4768,794,0,5,795.250,0.43
1715783,301124,1541961,20,4416,759,0,4,760.000,0.43
1715783,681184,998125,98,4417,759,0,4,760.000,0.43
1715783,681184,202166,21,4267,724,0,3,724.750,0.43
1715783,1308385,963665,68,4209,689,0,2,689.500,0.43
1715783,1308385,1097534,26,4750,724,0,3,724.750,0.43
1719493,373797,822713,82,6768,860,0,5,861.250,0.42
1719493,373797,1390127,23,6292,831,0,4,832.000,0.42
1719493,403578,603400,75,10459,778,0,3,778.750,0.42
1719493,700625,57096,43,5584,854,0,5,855.250,0.42
1719493,403578,543569,9,11059,813,0,4,814.000,0.42
1719493,700625,439099,12,5333,772,0,3,772.750,0.42
1719493,492966,657774,95,5435,813,0,4,814.000,0.42
1719493,492966,690530,24,5916,831,0,4,832.000,0.42
1719493,926903,1391460,323,4792,790,0,3,790.750,0.42
1719493,926903,1421793,15,4809,784,0,3,784.750,0.42
1719493,1031539,1552779,317,4250,749,0,2,749.500,0.42
1719493,1031539,1461867,22,4917,878,0,5,879.250,0.42
1719493,257979,256291,23,5267,860,0,5,861.250,0.42
1719493,257979,419636,16,5042,807,0,4,808.000,0.42
1719493,1667337,669426,23,4500,784,0,3,784.750,0.42
1719493,1667337,1685775,16,5000,872,0,5,873.250,0.42
1719493,299720,618862,169,4833,790,0,3,790.750,0.42
1719493,299720,859099,19,4750,837,0,4,838.000,0.42
1719493,937648,1045537,129,4060,690,0,1,690.250,0.42
1719493,937648,1231284,20,5000,813,0,4,814.000,0.42
1720211,963848,1027431,13,5375,813,0,4,814.000,0.54
1720211,963848,488501,18,4834,737,0,2,737.500,0.54
1720211,1082309,958861,161,10225,775,0,3,775.750,0.54
1720211,1470987,435469,3,4333,813,0,4,814.000,0.54
1720211,1470987,177525,20,4417,775,0,3,775.750,0.54
1720211,1082309,990600,18,10291,775,0,3,775.750,0.54
1720211,665573,1328939,136,11125,851,0,5,852.250,0.54
1720211,665573,1684576,44,11208,851,0,5,852.250,0.54
1720211,1686346,1042716,259,5291,813,0,4,814.000,0.54
1720211,1686346,1448443,18,5059,813,0,4,814.000,0.54
1720211,1641703,1337052,291,4667,851,0,5,852.250,0.54
1720211,1641703,587804,17,4542,813,0,4,814.000,0.54
1720211,347467,142074,69,4125,775,0,3,775.750,0.54
1720211,711843,292896,1,6542,927,0,7,928.750,0.54
1720211,347467,30620,16,4726,851,0,5,852.250,0.54
1720211,711843,1158426,7,5309,775,0,3,775.750,0.54
1720211,1533362,1696109,673,4334,813,0,4,814.000,0.54
1720211,1533362,964193,16,4041,775,0,3,775.750,0.54
1720211,514882,74689,196,4625,851,0,5,852.250,0.54
1720211,514882,1572045,14,4292,775,0,3,775.750,0.54
1720361,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1721149,667642,257841,322,4708,771,0,4,772.000,0.53
1721149,667642,1589593,21,4417,695,0,2,695.500,0.53
1721149,1662465,279953,45,4875,789,0,4,790.000,0.53
1721149,1662465,160889,20,4435,745,0,3,745.750,0.53
1721149,36846,64708,259,5458,847,0,6,848.500,0.53
1721149,36846,707232,22,4500,727,0,3,727.750,0.53
1721149,505788,183026,37,4500,721,0,3,721.750,0.53
1721149,505788,1261393,19,5208,821,0,5,822.250,0.53
1721149,1315635,778302,1023,4518,727,0,3,727.750,0.53
1721149,1315635,1095516,17,4750,777,0,4,778.000,0.53
1721149,1107141,1318045,30,4625,745,0,3,745.750,0.53
1721149,1107141,632009,20,4375,707,0,2,707.500,0.53
1721149,1432786,1173394,57,9934,721,0,3,721.750,0.53
1721149,1667822,1528388,1,4226,671,0,2,671.500,0.53
1721149,1667822,1218285,15,5167,777,0,4,778.000,0.53
1721149,1181429,399476,11,4625,733,0,3,733.750,0.53
1721149,1432786,1082774,9,10042,721,0,3,721.750,0.53
1721149,1181429,1265038,12,5125,789,0,4,790.000,0.53
1721149,1609348,857525,42,4125,695,0,2,695.500,0.53
1721149,1609348,988106,23,5726,847,0,6,848.500,0.53
1721453,1361214,1416862,393,5000,744,0,3,744.750,0.78
1721453,1361214,567783,20,4917,750,0,3,750.750,0.78
1721453,621609,865244,717,4916,822,0,5,823.250,0.78
1721453,621609,689421,14,4667,750,0,3,750.750,0.78
1721453,91312,1710184,30,5042,816,0,5,817.250,0.78
1721453,91312,1188758,18,4250,723,0,2,723.500,0.78
1721453,22893,1667611,774,4792,819,0,4,820.000,0.78
1721453,1210577,1525935,6,4250,732,0,3,732.750,0.78
1721453,22893,922226,7,4500,744,0,3,744.750,0.78
1721453,1419392,353530,1,5000,855,0,6,856.500,0.78
1721453,1210577,176268,8,5041,834,0,5,835.250,0.78
1721453,1419392,1606376,11,4959,789,0,4,790.000,0.78
1721453,230856,1663374,39,4600,795,0,4,796.000,0.78
1721453,230856,540013,22,5209,846,0,5,847.250,0.78
1721453,577753,1616233,58,4791,783,0,4,784.000,0.78
1721453,577753,1648009,20,4875,789,0,4,790.000,0.78
1721453,197979,720055,278,4768,756,0,3,756.750,0.78
1721453,197979,210560,24,5042,822,0,5,823.250,0.78
1721453,416051,1134717,708,5334,834,0,5,835.250,0.78
1721453,266175,862666,13,4459,750,0,3,750.750,0.78
1721693,531437,1358015,175,4875,789,0,4,790.000,0.46
1721693,531437,559541,24,4792,717,0,2,717.500,0.46
1721693,1667221,1655291,117,4167,711,0,2,711.500,0.46
1721693,1667221,1585147,27,5083,822,0,5,823.250,0.46
1721693,820725,1034132,152,4209,711,0,2,711.500,0.46
1721693,820725,1156145,21,4584,801,0,4,802.000,0.46
1721693,40499,467080,84,4583,750,0,3,750.750,0.46
1721693,40499,773258,24,4791,795,0,4,796.000,0.46
1721693,105965,1680079,158,5209,795,0,4,796.000,0.46
1721693,105965,572158,20,4893,750,0,3,750.750,0.46
1721693,635242,834218,408,4750,795,0,4,796.000,0.46
1721693,635242,1080607,22,5125,834,0,5,835.250,0.46
1721693,798554,300357,340,4416,744,0,3,744.750,0.46
1721693,1019966,370031,5,3958,678,0,1,678.250,0.46
1721693,798554,466430,14,4458,723,0,2,723.500,0.46
1721693,1019966,1320305,1,4875,762,0,3,762.750,0.46
1721693,494611,1068300,29,4792,723,0,2,723.500,0.46
1721693,1385608,1608391,3,4500,768,0,3,768.750,0.46
1721693,494611,359795,19,5375,834,0,5,835.250,0.46
1721693,1385608,538475,2,5250,810,0,5,811.250,0.46
1722187,1230180,322251,779,10142,741,0,3,741.750,1.08
1722187,75738,1403172,8,4184,741,0,3,741.750,1.08
1722187,75738,850301,17,4500,777,0,4,778.000,1.08
1722187,1230180,261509,11,9750,705,0,2,705.500,1.08
1722187,754152,429842,332,4143,741,0,3,741.750,1.08
1722187,754152,399861,22,4500,813,0,5,814.250,1.08
1722187,1571228,1510617,993,10018,705,0,2,705.500,1.08
1722187,1571228,1209348,47,11083,777,0,4,778.000,1.08
1722187,577781,395731,980,4375,741,0,3,741.750,1.08
1722187,577781,760655,16,4708,741,0,3,741.750,1.08
1722187,1139214,531558,124,5250,849,0,6,850.500,1.08
1722187,1139214,1448367,24,5458,849,0,6,850.500,1.08
1722187,874053,808202,186,11625,813,0,5,814.250,1.08
1722187,874053,925603,38,10500,741,0,3,741.750,1.08
1722187,1089357,467997,382,5167,777,0,4,778.000,1.08
1722187,728670,144209,3,4184,741,0,3,741.750,1.08
1722187,728670,1600655,19,4125,741,0,3,741.750,1.08
1722187,1089357,96316,1,5892,777,0,4,778.000,1.08
1722187,1115118,758434,59,4458,741,0,3,741.750,1.08
1722187,1115118,255530,19,4500,741,0,3,741.750,1.08
1722937,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1723801,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1724059,1072054,203364,66,4459,758,0,3,758.750,0.74
1724059,1072054,296749,11,4583,795,0,4,796.000,0.74
1724059,877217,1281621,58,12042,832,0,5,833.250,0.74
1724059,877217,1245328,45,9959,721,0,2,721.500,0.74
1724059,229773,119067,578,4268,795,0,4,796.000,0.74
1724059,229773,1282243,21,4459,795,0,4,796.000,0.74
1724059,698788,603417,1078,4583,795,0,4,796.000,0.74
